channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Apna College,Python Tutorial for Beginners | Learn Python in 1.5 Hours,2021-12-02 16:36:14+00:00,11136007,259447,7747,77.2,False,Thursday,16,57,0.023993698998213634
Apna College,Backtracking | N Queens Problem | Permutations |  The Java Placement Course | Apna College |,2021-12-01 16:39:20+00:00,581820,8311,522,46.55,False,Wednesday,16,92,0.015181671307277165
Apna College,Job Interviews | 5 Super Tips to Crack Online Job Interviews,2021-11-30 16:29:28+00:00,249146,10704,468,7.73,False,Tuesday,16,60,0.04484117746221091
Apna College,3 Tips to have More Confidence | Simply Explained,2021-11-29 17:19:44+00:00,2332634,236375,527,0.87,True,Monday,17,49,0.10155986751457793
Apna College,How to Host a Static Website?,2021-11-28 12:49:30+00:00,311574,5801,403,16.38,False,Sunday,12,29,0.019911802653623217
Apna College,iPad | Should you buy it?,2021-11-27 16:41:00+00:00,2789909,181219,1173,0.9,True,Saturday,16,25,0.0653756090252406
Apna College,How Google defeat its Competition? Simply Explained,2021-11-26 16:27:33+00:00,215806,13552,461,7.88,False,Friday,16,51,0.06493331974087838
Apna College,How to make a Great Project for Internships & Placements?,2021-11-24 17:37:38+00:00,2328848,77672,1292,9.88,False,Wednesday,17,57,0.03390689302178588
Apna College,Most IMPORTANT Linked List Questions for Placements | Java Full Course,2021-11-22 17:26:06+00:00,382924,6152,329,45.33,False,Monday,17,70,0.016925029509772174
Apna College,College Shopping | What all things to buy for College,2021-11-21 14:24:24+00:00,1457506,85316,1939,13.28,False,Sunday,14,53,0.05986596281593352
Apna College,Top 3 Languages to Learn for GSoC 2022,2021-11-20 08:52:52+00:00,177911,9276,316,10.78,False,Saturday,8,38,0.05391459774831236
Apna College,How to Reverse a Linked List? | Iterative + Recursive | Java Placement Course,2021-11-19 15:32:59+00:00,470148,6724,207,20.38,False,Friday,15,77,0.014742166296570441
Apna College,5 Top Skills to Learn in College,2021-11-18 14:55:03+00:00,14632750,1328593,1918,1.0,False,Thursday,14,32,0.09092692761100955
Apna College,Introduction to Linked List | Data Structures & Algorithms | Java Placement Course,2021-11-17 18:24:55+00:00,1772398,27521,979,48.83,False,Wednesday,18,82,0.016079909817095256
Apna College,Creating a CRUD App | DOM Manipulation | Javascript | Web Development Course | Part - 2 |,2021-11-16 09:22:26+00:00,297991,4359,208,58.0,False,Tuesday,9,89,0.015325966220456323
Apna College,Java Collections Framework | Java Placement Course,2021-11-15 16:30:03+00:00,800639,14724,229,17.88,False,Monday,16,50,0.018676332279591677
Apna College,GSoC 2022 Announced | Big Changes | NOT JUST FOR STUDENTS | by GSOCER,2021-11-15 12:44:22+00:00,135285,8223,291,5.22,False,Monday,12,69,0.06293380640869276
Apna College,Competitive Coding vs Development | What to do for Placements ?,2021-11-14 15:48:51+00:00,241336,12820,441,11.23,False,Sunday,15,63,0.0549482878642225
Apna College,How to Make New FRIENDS in College? | 5 Easy Tips,2021-11-13 15:18:51+00:00,754083,41550,1396,13.8,False,Saturday,15,49,0.056951290507808824
Apna College,ArrayList In Java + Notes | Java Placement Course,2021-11-12 16:47:37+00:00,795895,15496,344,18.12,False,Friday,16,49,0.01990212276745048
Apna College,DOM Manipulation | Javascript | Web Development Course,2021-11-12 11:40:07+00:00,301118,5101,223,77.53,False,Friday,11,54,0.017680776306962718
Apna College,What is Data Science? | Complete RoadMap | Simply Explained,2021-11-11 16:23:54+00:00,2645677,108772,2845,7.9,False,Thursday,16,59,0.04218844552830901
Apna College,Software Engineers | 3 Things you didn’t know,2021-11-11 09:30:33+00:00,5525972,420465,963,0.8,True,Thursday,9,45,0.07626314429389074
Apna College,"Sorting in Java | Bubble Sort, Selection Sort & Insertion Sort | Java Placement Course",2021-11-10 15:28:57+00:00,1611794,25019,696,33.48,False,Wednesday,15,86,0.015954272071989347
Apna College,Exercises for Objects | javascript | Web Development Course,2021-11-10 08:14:52+00:00,72517,1122,65,19.17,False,Wednesday,8,59,0.016368575644331675
Apna College,Why People Quit Coding? 3 Major Reasons,2021-11-08 08:21:52+00:00,1742666,83465,2361,17.6,False,Monday,8,39,0.04924982756305569
Apna College,What is this keyword? | Javascript | Web Development Course,2021-11-07 13:12:42+00:00,97837,1861,96,18.23,False,Sunday,13,59,0.020002657481320973
Apna College,What is Hoisting? | Javascript | Web Development Course,2021-11-06 14:15:10+00:00,100391,1968,95,31.07,False,Saturday,14,55,0.02054965086511739
Apna College,Java OOPs in One Shot | Object Oriented Programming | Java Language | Placement Course,2021-11-03 17:01:57+00:00,5607295,95239,2577,66.45,False,Wednesday,17,86,0.017444418387118923
Apna College,3 Life Saving Websites for Coders!,2021-11-01 18:18:36+00:00,407874,23351,425,6.52,False,Monday,18,34,0.05829251190318579
Apna College,One Word that can make you Productive | Learn to say **,2021-10-29 15:20:24+00:00,438948,44695,317,0.95,True,Friday,15,55,0.10254517619399109
Apna College,Web Development Course | Scope in Javascript | In Depth,2021-10-28 17:24:45+00:00,124772,3084,148,23.38,False,Thursday,17,55,0.025903247523482834
Apna College,One Mantra for today’s Digital Age | for students,2021-10-27 17:01:33+00:00,3077347,253738,1149,0.88,True,Wednesday,17,49,0.0828268635288773
Apna College,Why is Steve Jobs considered a genius? | 5 Lessons from his Life,2021-10-26 16:33:11+00:00,146389,11987,294,7.75,False,Tuesday,16,64,0.08389291545129757
Apna College,Bit Manipulation | Java Placement Course | Lecture 15,2021-10-25 16:30:04+00:00,837969,13886,469,26.63,False,Monday,16,53,0.017130705312487695
Apna College,Coder with these 3 things will have an Edge! | How to make Coding fun ? | 2021-22,2021-10-23 15:45:23+00:00,123752,8881,333,8.45,False,Saturday,15,81,0.07445536233757838
Apna College,Exercise for array � Lecture 24 � Javascript,2021-10-22 18:06:57+00:00,100932,1548,83,23.55,False,Friday,18,44,0.016159394443783934
Apna College,NSUT vs DTU vs IIITD vs IGDTUW | JAC Delhi Counselling 2021 | 46 Branches Order,2021-10-21 17:20:57+00:00,152417,4393,922,17.37,False,Thursday,17,79,0.034871438225394805
Apna College,How code gets executed in JavaScript? | Lecture 25,2021-10-21 02:30:14+00:00,80459,1709,86,9.15,False,Thursday,2,50,0.022309499248064232
Apna College,2 Tips for New Coders | Most Frequent Mistakes,2021-10-20 05:39:42+00:00,2020721,176907,628,0.72,True,Wednesday,5,46,0.08785725491049977
Apna College,Operators & Binary Number System | Java Lecture 14,2021-10-19 02:30:09+00:00,878130,15017,560,36.3,False,Tuesday,2,50,0.017738831380319543
Apna College,Remember this in Life - Do this whenever you have to add someone in your Team,2021-10-17 17:59:39+00:00,139635,8823,159,1.9,False,Sunday,17,77,0.06432484692233323
Apna College,QNA - Session for College Students | Year Gap Matters? | ML & AI | Internships etc,2021-10-16 17:08:47+00:00,103892,5849,544,13.7,False,Saturday,17,82,0.06153505563469757
Apna College,Everything about Arrays | Javascript Lecture 23 | Web Development Course,2021-10-15 18:01:44+00:00,134400,3124,84,43.25,False,Friday,18,72,0.02386904761904762
Apna College,What is a Class? Javascript Lecture 22 | Web Development Course,2021-10-14 18:00:21+00:00,103731,1866,66,16.58,False,Thursday,18,63,0.01862509760823669
Apna College,Most Important Skill of this Decade and How to Master it?,2021-10-13 15:58:05+00:00,261366,19687,442,10.32,False,Wednesday,15,57,0.07701460786789406
Apna College,String Builder | Java Placement Course Lecture 13,2021-10-11 17:04:37+00:00,1070850,18321,817,24.52,False,Monday,17,49,0.017871784096745575
Apna College,3 Mistakes You Must Avoid in College ❌,2021-10-10 17:11:25+00:00,2978286,254030,1246,0.62,True,Sunday,17,38,0.08571238625168973
Apna College,Objects Exercise | JavaScript | Lecture 21 | Web Development Course,2021-10-09 14:58:50+00:00,88697,1701,77,8.18,False,Saturday,14,67,0.02004577381422145
Apna College,Strings | Lecture 12 | Java Placement Series,2021-10-08 15:43:20+00:00,1536038,24849,681,26.12,False,Friday,15,44,0.01662068256123872
Apna College,Will Artificial Intelligence & Automation take your Job?,2021-10-07 17:39:57+00:00,501102,25848,1594,12.53,False,Thursday,17,56,0.054763301683090466
Apna College,I Resigned as a Software Engineer from Microsoft,2021-10-02 17:29:59+00:00,2892619,140875,4168,6.48,False,Saturday,17,48,0.050142448763559944
Apna College,College Admission - 5 Important Things you Must Know Before College Admission,2021-10-01 16:17:19+00:00,345163,13311,649,9.03,False,Friday,16,77,0.040444659479724074
Apna College,2D Arrays | Java Complete Placement Course | Lecture 11,2021-09-30 15:39:47+00:00,1384317,22795,754,19.88,False,Thursday,15,55,0.017011277041313513
Apna College,Everything about Objects | Javascript Lecture  - 20 | Web Development Series,2021-09-30 09:25:32+00:00,224783,3494,168,39.97,False,Thursday,9,76,0.016291267578064178
Apna College,Front End vs Back End - Which one is good for you ?,2021-09-28 17:53:46+00:00,1192969,46283,908,7.05,False,Tuesday,17,51,0.03955760795125439
Apna College,Coercion and Type Conversion | Javascript - Lecture 19 | Web Development Course,2021-09-27 12:46:08+00:00,114178,2440,77,11.53,False,Monday,12,79,0.022044526966666082
Apna College,Arrays Introduction | Java Complete Placement Course | Lecture 10,2021-09-26 17:28:59+00:00,2236617,35002,881,25.73,False,Sunday,17,65,0.016043426299630202
Apna College,Basics of Time Complexity and Space Complexity | Java | Complete Placement Course | Lecture 9,2021-09-24 18:33:56+00:00,1532516,26126,497,21.92,False,Friday,18,93,0.01737208616419013
Apna College,Exercises using Strings | Javascript Lecture 15 | Web Development Course,2021-09-24 12:56:52+00:00,42924,984,93,15.78,False,Friday,12,72,0.025090858261112663
Apna College,Which one to Choose - Web Development vs App Development ?,2021-09-23 17:24:40+00:00,2061501,86608,2367,8.98,False,Thursday,17,58,0.043160299218870136
Apna College,Functions in Java | Practice Questions | Complete Placement Course | Lecture 8,2021-09-23 15:46:07+00:00,1002196,12034,286,1.55,False,Thursday,15,78,0.012293004561981888
Apna College,Functions & Methods | Java  Complete Placement Course | Lecture 7,2021-09-22 17:11:04+00:00,2269908,34231,1062,26.82,False,Wednesday,17,65,0.015548207240117221
Apna College,Reference Datatypes in JavaScript | Web Development Course | Javascript Lecture 17,2021-09-22 11:23:41+00:00,122413,2414,106,16.58,False,Wednesday,11,82,0.020586048867358858
Apna College,Advanced Pattern Questions | Java | Complete Placement Course - Lecture 6,2021-09-21 17:13:20+00:00,1732291,24451,1086,39.08,False,Tuesday,17,73,0.01474174950975327
Apna College,Javascript : Top 10 Websites to practice | Web Development Course | Lecture 18,2021-09-21 11:48:04+00:00,249219,7117,144,7.87,False,Tuesday,11,78,0.029135017795593434
Apna College,9 Best Patterns Questions In Java (for Beginners) | Java Placement Course | Lecture 5,2021-09-20 18:02:34+00:00,3462191,50657,1986,58.42,False,Monday,18,85,0.01520511144532465
Apna College,"IIT Roorkee College Review 2021 | Admission, Hostel, Placements | In Depth Review",2021-09-20 04:57:50+00:00,270548,10034,1000,14.73,False,Monday,4,81,0.040783890474148765
Apna College,Loops in Java | Java Placement Full Course | Lecture 4,2021-09-19 13:05:31+00:00,3223091,51657,1863,29.55,False,Sunday,13,54,0.016605178072849943
Apna College,"Conditional Statements | If-else, Switch Break | Complete Java Placement Course | Lecture 3",2021-09-18 14:54:20+00:00,3872276,61723,2160,25.13,False,Saturday,14,91,0.01649753271719268
Apna College,Variables in Java | Input Output | Complete Placement Course | Lecture 2,2021-09-17 16:52:55+00:00,6678721,113030,4084,42.6,False,Friday,16,72,0.017535393378462733
Apna College,Introduction to Java Language | Lecture 1 | Complete Placement Course,2021-09-16 17:20:40+00:00,16756463,329746,7366,18.77,False,Thursday,17,69,0.020118326880798173
Apna College,QnA Session for College Freshers (new students) and Placements,2021-09-15 16:29:56+00:00,190227,10659,744,14.47,False,Wednesday,16,62,0.059944171962970555
Apna College,Recursion One Shot - Advanced Level Questions | Placement (Tech),2021-09-14 18:21:17+00:00,490672,6879,336,50.43,False,Tuesday,18,64,0.014704323866044934
Apna College,This 1 thing will decide if we will have a Successful Engineering College Life?,2021-09-13 16:50:43+00:00,135131,11937,515,7.02,False,Monday,16,79,0.09214761971716334
Apna College,Strings in Javascript | Web Development Course | Lecture 13 & 14,2021-09-13 13:39:06+00:00,162535,3199,128,24.78,False,Monday,13,64,0.020469437351954965
Apna College,This saved NASA's First Moon Mission,2021-09-12 17:43:16+00:00,132816,11110,351,4.25,False,Sunday,17,36,0.08629231417901458
Apna College,How to do MCA from Top NITs ? | Packages | NIMCET,2021-09-11 16:19:31+00:00,836306,31984,1865,6.28,False,Saturday,16,49,0.04047441965022372
Apna College,College Students Special | 2 Life Lessons College Taught Me,2021-09-10 17:01:18+00:00,173411,13027,593,7.28,False,Friday,17,59,0.07854173034005917
Apna College,Recursion in One Shot | 9 Best Problems,2021-09-09 15:36:18+00:00,1189040,16400,720,97.08,False,Thursday,15,39,0.014398169952230372
Apna College,Basics of Functions in Javascript |  Web Development Course | Javascript - Lecture 12,2021-09-09 12:03:40+00:00,216996,4341,126,12.22,False,Thursday,12,85,0.02058563291489244
Apna College,Top 10 Websites for Jobs | Job Opportunities for students,2021-09-08 15:55:19+00:00,183099,6994,339,9.2,False,Wednesday,15,57,0.04004937219755433
Apna College,Loops in Javascript | Web Development Course | Javascript-  Lecture 11,2021-09-08 13:48:39+00:00,293080,5180,216,21.07,False,Wednesday,13,70,0.018411355261362086
Apna College,How to get into Stanford with 100% Scholarship ? Complete Podcast | Foreign Admission,2021-09-07 17:21:06+00:00,274877,11752,615,30.18,False,Tuesday,17,85,0.044991032352652276
Apna College,How much does College Brand Name matters in Placements and Career ?,2021-09-06 17:15:29+00:00,256638,14513,774,4.95,False,Monday,17,67,0.059566393129622267
Apna College,5 Github Hacks that you should know | for Coders,2021-09-04 16:02:10+00:00,615716,19698,406,8.27,False,Saturday,16,48,0.03265141721183143
Apna College,Javascript | Lecture 9 & 10 combined | If else and switch statements | Web Development Course,2021-09-03 14:07:24+00:00,222121,4272,200,14.12,False,Friday,14,93,0.020133170659235283
Apna College,Why my Resume got selected in Google | Microsoft | Amazon | How to make Resume | Software Engineers,2021-09-02 15:53:48+00:00,2236444,70211,1672,15.12,False,Thursday,15,99,0.0321416498691673
Apna College,Recursion in One Shot | Theory + Question Practice + Code | Level 1 - Easy,2021-09-01 15:39:42+00:00,1543807,23201,892,85.07,False,Wednesday,15,74,0.01560622538957266
Apna College,How much Free Time do we get in Engineering ? For College Freshers,2021-08-30 16:10:12+00:00,184543,10830,585,9.8,False,Monday,16,66,0.06185550251160976
Apna College,All about BCA | Jobs | Packages | Best Colleges,2021-08-28 17:11:59+00:00,1547374,59138,3054,7.52,False,Saturday,17,47,0.040191963933735475
Apna College,Microsoft Sent me Gifts ❤️ | Unboxing🔥| Laptop | Goodies,2021-08-25 15:48:25+00:00,546317,24535,1033,7.42,False,Wednesday,15,56,0.04680066701200951
Apna College,Is BTech worth it in 2021 ? | Or should you choose BCA/BSc ?,2021-08-24 17:00:59+00:00,437908,24706,1549,7.2,False,Tuesday,17,60,0.0599555157704358
Apna College,Secret Room Date Reveal - Our Biggest Launch Till Date | Revolution 2.0 | Indian Education,2021-08-23 02:54:20+00:00,96889,5668,378,0.47,True,Monday,2,90,0.06240130458565988
Apna College,What is Cloud Computing ?,2021-08-21 16:17:45+00:00,2340531,70304,1514,5.17,False,Saturday,16,25,0.0306844899725746
Apna College,How to Score 9+ CGPA in college | Online & Offline Semester,2021-08-20 15:54:34+00:00,849889,45874,1366,9.08,False,Friday,15,59,0.05558372916933858
Apna College,5 Things you should know before Engineering :),2021-08-19 15:37:13+00:00,1393848,62975,1339,8.67,False,Thursday,15,46,0.04614132961413296
Apna College,Mtech vs MS | What to choose ?,2021-08-17 17:25:04+00:00,364034,13189,630,13.95,False,Tuesday,17,30,0.03796073993088558
Apna College,Install VS Code In 2 Minutes | Windows & Mac | English,2021-08-12 16:59:05+00:00,2235326,33331,886,4.93,False,Thursday,16,54,0.015307386931481134
Apna College,Biggest Enemy of our Success - How to overcome Fear of losing ?,2021-08-07 16:52:06+00:00,66222,5749,490,11.05,False,Saturday,16,63,0.09421340340068256
Apna College,QnA : Coding ke beginners doubt | Aapne coding kahan se seekhi ?,2021-08-05 18:09:07+00:00,239738,13818,727,6.73,False,Thursday,18,64,0.060670398518382566
Apna College,Job Interviews | Do not do these 7 Major Mistakes in Job Interview,2021-07-31 16:25:27+00:00,1017837,41993,598,11.08,False,Saturday,16,66,0.04184461755664217
Apna College,C or C++ | What coding language should you learn ?,2021-07-30 16:37:10+00:00,1254046,48639,1394,3.12,False,Friday,16,50,0.039897260547061275
Apna College,Policy Based Data Structures | C++ Placement Course | Lecture 44,2021-07-26 10:30:14+00:00,156867,2573,376,9.65,False,Monday,10,64,0.018799365067222552
Apna College,Off Campus Placements | 5 Best Ways to search for Jobs Online,2021-07-25 17:36:58+00:00,623740,27888,669,10.92,False,Sunday,17,61,0.04578349953506269
Apna College,Guide to Interactive Problems | C++ Placement Course | Lecture 43,2021-07-24 10:30:14+00:00,27730,643,55,11.18,False,Saturday,10,65,0.025171294626758024
Apna College,DQueary - SPOJ | C++ Placement Course | Lecture 42.4,2021-07-23 10:30:14+00:00,33873,484,49,14.0,False,Friday,10,52,0.015735246361408793
Apna College,Tata | TCS Hiring Process | Simply Explained,2021-07-21 16:39:57+00:00,1347676,44241,1454,7.73,False,Wednesday,16,44,0.03390651759028134
Apna College,Mo's Algorithm - Square Root Decomposition | Lecture 42.3,2021-07-20 10:30:12+00:00,38158,641,47,19.1,False,Tuesday,10,57,0.018030295088841134
Apna College,RMQSQ - Spoj | C++ Placement Course | Lecture 42.2,2021-07-18 10:30:15+00:00,20879,392,71,7.48,False,Sunday,10,50,0.022175391541740506
Apna College,Computer Networking Notes for Tech Placements,2021-07-17 17:54:32+00:00,514134,11768,732,3.78,False,Saturday,17,45,0.02431272781025958
Apna College,Square Root Decomposition - Introduction | C++ Placement Course | Lecture 42.1,2021-07-16 10:30:15+00:00,26636,471,38,10.75,False,Friday,10,78,0.019109475897281875
Apna College,Late Night Talk - How to get maximum out of your College years?,2021-07-15 18:53:57+00:00,206871,14035,658,74.9,False,Thursday,18,63,0.07102493824654012
Apna College,Operating System Notes for Tech Placements @ApnaCollegeOfficial,2021-07-14 15:43:20+00:00,649502,14789,643,3.6,False,Wednesday,15,63,0.023759742079316155
Apna College,Count Inversion - Fenwick Tree | C++ Placement Course | Lecture 41.3,2021-07-14 10:30:12+00:00,15494,291,38,9.08,False,Wednesday,10,68,0.021234026074609526
Apna College,Watch this before buying Laptop | Best Budget Laptops and Performance Laptops for all students,2021-07-12 15:38:35+00:00,1632453,59414,3687,21.68,False,Monday,15,94,0.03865409907666561
Apna College,Point & Range Updates - Fenwick Tree | C++ Placement Course | Lecture 41.2,2021-07-12 10:30:13+00:00,15287,275,26,13.42,False,Monday,10,74,0.019689932622489695
Apna College,"Javascript | Lecture 6,7 & 8 Combined | Web Development Course",2021-07-11 13:59:52+00:00,383115,7041,527,38.68,False,Sunday,13,62,0.019753859807107525
Apna College,Fenwick Tree - Introduction | C++ Placement Course | Lecture 41.1,2021-07-10 10:30:12+00:00,21907,459,33,10.35,False,Saturday,10,65,0.022458574884740037
Apna College,@ApnaCollegeOfficial Which Coding Platform should I study from?,2021-07-09 14:21:25+00:00,1371670,60403,1299,14.35,False,Friday,14,63,0.04498312276276364
Apna College,Intersecting Segments - Segment Tree | C++ Placement Course | Lecture 40.13,2021-07-08 10:30:13+00:00,11880,275,37,11.82,False,Thursday,10,75,0.026262626262626262
Apna College,Ways to add JavaScript to Web Pages? JavaScript : Lecture 5 @ApnaCollegeOfficial,2021-07-06 17:52:57+00:00,291873,4825,132,4.28,False,Tuesday,17,80,0.016983414019111052
Apna College,Nested Segments - Segment Tree | C++ Placement Course | Lecture 40.12,2021-07-06 10:30:11+00:00,13857,310,52,11.32,False,Tuesday,10,69,0.02612398065959443
Apna College,DBMS Notes for College Placements | Data Base Management System |@ApnaCollegeOfficial,2021-07-05 17:29:17+00:00,663551,19286,847,4.03,False,Monday,17,85,0.030341300065857786
Apna College,Java Tutorial for Beginners | Learn Java in 2 Hours,2021-07-03 16:37:28+00:00,8156864,170984,4617,124.58,False,Saturday,16,51,0.02152800389953786
Apna College,Quick Notes for Placements - Object-Oriented Programming | OOPS | Tech Placements,2021-07-01 17:12:10+00:00,390190,9291,431,4.65,False,Thursday,17,81,0.02491606653168969
Apna College,IIT Kharagpur | College Review | All about IIT Kharagpur,2021-06-30 16:41:50+00:00,483366,21880,2094,17.7,False,Wednesday,16,56,0.049598027167819005
Apna College,First Element at Least X - Segment Tree | C++ Placement Course | Lecture 40.9,2021-06-30 10:30:13+00:00,14812,361,57,10.98,False,Wednesday,10,77,0.028220361868755064
Apna College,How much Maths is needed as Software Engineers? by @ApnaCollegeOfficial,2021-06-29 17:01:02+00:00,420790,21744,800,7.12,False,Tuesday,17,71,0.05357541766676965
Apna College,First Salary best use (Personal Opinion) | What did I do with my first Salary ?@AmanDhattarwal​,2021-06-28 15:59:09+00:00,229295,19503,757,1.88,False,Monday,15,95,0.08835779236354914
Apna College,Kth One - Segment Tree | C++ Placement Course | Lecture 40.8,2021-06-28 10:30:15+00:00,14975,302,34,15.38,False,Monday,10,60,0.022437395659432386
Apna College,What is DOM (Document Object Model) ? | Javascript Lecture 4,2021-06-27 12:59:36+00:00,500270,9519,215,6.13,False,Sunday,12,60,0.019457492953804945
Apna College,Windows 11 vs Mac OS | Which one is better for students ? | in Hindi Language,2021-06-26 16:34:02+00:00,527328,20446,1247,5.15,False,Saturday,16,77,0.04113758419807027
Apna College,User Snippets in VSCode | C++ Placement Course | Lecture 40.6,2021-06-26 10:30:14+00:00,67436,1498,75,3.8,False,Saturday,10,61,0.02332582003677561
Apna College,Is English Important for Interviews of Tech Placements ?,2021-06-25 14:57:51+00:00,643779,32906,657,6.22,False,Friday,14,56,0.052134350452562137
Apna College,How JavaScript Works ? | Javascript - Lecture 3 | Web Development Course,2021-06-24 14:24:25+00:00,387023,7289,236,5.92,False,Thursday,14,72,0.019443288900142887
Apna College,Number of minimums on a segment | C++ Placement Course | Lecture 40.5,2021-06-24 10:30:12+00:00,17535,369,63,12.65,False,Thursday,10,69,0.02463644140290847
Apna College,Javascript - First Program Namaste World | Lecture 2 | Web Development Course,2021-06-23 15:28:35+00:00,842618,17343,614,16.32,False,Wednesday,15,77,0.021310961788141247
Apna College,Javascript Introduction | Lecture 1 | Web Development Course,2021-06-22 16:21:29+00:00,1788472,44830,955,7.8,False,Tuesday,16,60,0.02560006530714487
Apna College,Maximum and Minimum Queries/Update | C++ Placement Course | Lecture 40.4,2021-06-22 10:30:11+00:00,22729,475,40,18.22,False,Tuesday,10,72,0.022658277970874212
Apna College,All about Non-Tech Placements | Top Salaries & How to prepare for Non- Tech,2021-06-21 16:32:32+00:00,273096,9646,438,17.47,False,Monday,16,75,0.03692474441222134
Apna College,How many Coding Questions should you do to become a Software Engineer | Placements,2021-06-19 15:57:52+00:00,245186,11882,403,4.12,False,Saturday,15,82,0.05010481838277879
Apna College,Query in Segment Tree | C++ Placement Course | Lecture 40.2,2021-06-18 10:30:14+00:00,27165,579,49,12.07,False,Friday,10,59,0.02311798269832505
Apna College,Placements : How to study in last 45 days |  Step by Step Roadmap,2021-06-17 17:48:40+00:00,589036,24565,1468,22.1,False,Thursday,17,65,0.044195940485810714
Apna College,Segment Tree - Introduction and Build | C++ Placement Course | Lecture 40.1,2021-06-16 10:30:13+00:00,58199,1079,71,21.43,False,Wednesday,10,75,0.019759789687108027
Apna College,Should I take College Study seriously? Must Watch for college students,2021-06-15 13:42:55+00:00,313444,22004,1230,13.63,False,Tuesday,13,70,0.07412488355176683
Apna College,Big Companies vs Startups | Which one should you select?,2021-06-14 16:50:36+00:00,187058,10266,494,12.98,False,Monday,16,56,0.05752226582129607
Apna College,Rabin Karp - String Algorithms | C++ Placement Course | Lecture 39.4,2021-06-14 10:30:13+00:00,70579,878,85,4.8,False,Monday,10,68,0.013644285127304156
Apna College,Monthly Expenses of a Software Engineer in Top Indian Cities🔥,2021-06-12 17:47:26+00:00,178330,10412,714,9.58,False,Saturday,17,61,0.06238995121404138
Apna College,KMP Algorithms - String Algorithm | C++ Placement Course | Lecture 39.3,2021-06-12 10:30:12+00:00,177385,2423,161,17.07,False,Saturday,10,71,0.01456718437297404
Apna College,All about Internships | How to get Internship as a Software Engineer | Off-campus/On-campus,2021-06-10 16:26:30+00:00,1010911,53222,1451,20.07,False,Thursday,16,91,0.05408290146214652
Apna College,SubStr() Function - String Algorithm | C++ Placement Course | Lecture 39.2,2021-06-10 10:30:12+00:00,60289,896,36,3.42,False,Thursday,10,74,0.01545887309459437
Apna College,DRDO - How I got Internship at DRDO? | Step by step guide,2021-06-08 17:07:53+00:00,1267537,63568,2090,10.23,False,Tuesday,17,57,0.05179967133109329
Apna College,String Hashing - String Algorithms | C++ Placement Course | Lecture 39.1,2021-06-08 10:30:14+00:00,65093,1081,51,12.78,False,Tuesday,10,72,0.017390502819043523
Apna College,Detailed Roadmap for Machine Learning | Free Study Resources | Simply Explained,2021-06-07 16:56:35+00:00,1487350,56022,1275,14.98,False,Monday,16,79,0.03852287625642922
Apna College,Bootstrap - Components | Web Development Course | Lecture 17,2021-06-07 10:34:20+00:00,145220,2713,211,10.78,False,Monday,10,60,0.020134967635311942
Apna College,Sum of First n Fibonacci Numbers - Matrix Exponentiation,2021-06-06 10:30:14+00:00,8968,321,27,15.25,False,Sunday,10,56,0.038804638715432646
Apna College,Should I study Machine Learning? Is it required for Placements?,2021-06-05 17:23:15+00:00,548109,24681,1248,7.52,False,Saturday,17,63,0.04730628396906455
Apna College,"Introduction, Fibonacci in Log(n) - Matrix Exponentiation | C++ Placement Course | Lecture 38.1",2021-06-05 04:30:08+00:00,43050,865,39,23.52,False,Saturday,4,95,0.02099883855981417
Apna College,"All about Hacking | What to study, Packages, Job Opporutnities | Simply Explained",2021-06-03 17:54:07+00:00,3301982,151373,3489,9.53,False,Thursday,17,81,0.0468997105374893
Apna College,Bootstrap - Grid Layout | Web Development Course | Lecture 16,2021-06-03 09:46:17+00:00,234204,4245,264,17.53,False,Thursday,9,61,0.01925244658502844
Apna College,Boring Factorials SPOJ - Number Theory Advanced | C++ Placement Course | Lecture 37.6,2021-06-02 10:30:13+00:00,19360,377,46,8.05,False,Wednesday,10,85,0.021849173553719008
Apna College,"How to know if I am made for coding, my placements are coming | What to do ?",2021-06-01 16:05:34+00:00,1085644,53050,2017,6.6,False,Tuesday,16,76,0.05072288890280792
Apna College,Fermat Little and Wilson Theorem - Number Theory Advanced | C++ Placement Course | Lecture 37.5,2021-06-01 11:30:14+00:00,19567,395,38,7.08,False,Tuesday,11,95,0.022129094904686463
Apna College,Binary Exponentiation - Number Theory Advanced | C++ Placement Course | Lecture 37.4,2021-06-01 04:30:14+00:00,22462,439,32,8.95,False,Tuesday,4,84,0.020968747217522926
Apna College,Euler Totient Function - Number Theory Advanced | C++ Placement Course | Lecture 37.3,2021-05-31 11:30:12+00:00,21760,416,34,7.92,False,Monday,11,85,0.02068014705882353
Apna College,Multiplicative Modulo Inverse - Number Theory Advanced | Lecture 37.2,2021-05-31 04:30:14+00:00,28643,531,16,10.1,False,Monday,4,69,0.019097161610166533
Apna College,All about Blockchain | Simply Explained,2021-05-30 16:18:47+00:00,2380806,86727,3342,7.42,False,Sunday,16,39,0.03783130586868481
Apna College,Extended Euclid Algorithm - Number Theory Advanced | C++ Placement Course | Lecture 37.1,2021-05-30 11:30:12+00:00,35259,679,28,9.3,False,Sunday,11,88,0.020051618026603137
Apna College,Digital Dictionary - Tries Challenges | C++ Placement Course | Lecture 36.4,2021-05-30 04:30:15+00:00,14487,302,31,10.53,False,Sunday,4,75,0.022986125491820254
