channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Data Professor,How to Run Data Science Projects on the Cloud with Code Ocean (Reproducible Data Science),2021-03-13 13:08:50+00:00,4164,112,21,11.05,False,Saturday,13,89,0.031940441882804996
Data Professor,Bioinformatics Project from Scratch - Drug Discovery #6 (Deploy Model as Web App) | Streamlit #22,2021-03-12 12:23:12+00:00,20557,339,76,24.48,False,Friday,12,97,0.02018777058909374
Data Professor,A Peek into the Google Professional Certificate in Data Analytics (and IT Support),2021-03-08 12:55:48+00:00,7221,248,52,10.88,False,Monday,12,82,0.04154549231408392
Data Professor,How to effortlessly work with spreadsheets in Python using MITO,2021-03-06 03:38:30+00:00,9389,350,25,6.27,False,Saturday,3,63,0.039940355735435085
Data Professor,How to examine chance prediction of a machine learning model (Y-Scrambling / Y-Permutation),2021-03-02 13:01:05+00:00,2359,85,15,14.2,False,Tuesday,13,91,0.0423908435777872
Data Professor,How to build a Bioinformatics web app (Molecular Descriptor Calculator) in Python | Streamlit #21,2021-02-25 12:23:13+00:00,14455,296,36,24.6,False,Thursday,12,97,0.02296783120027672
Data Professor,How to build a Stock price web app in Python | Streamlit #20,2021-02-21 08:21:15+00:00,22172,495,67,11.87,False,Sunday,8,60,0.02534728486379217
Data Professor,How to build a machine learning model to predict antimicrobial peptides (End-to-end Bioinformatics),2021-02-17 12:58:16+00:00,24041,683,81,35.75,False,Wednesday,12,99,0.03177904413293956
Data Professor,The Art of Learning Data Science (How to learn data science),2021-02-11 15:30:13+00:00,106763,3378,232,32.93,False,Thursday,15,60,0.033813212442512855
Data Professor,How to build an Exploratory Data Analysis app using Pandas Profiling | Streamlit #19,2021-02-07 12:13:58+00:00,24443,733,57,11.77,False,Sunday,12,84,0.032320091641778834
Data Professor,How to build an Avatar maker app in 20 minutes (Python weekend project) | Streamlit #18,2021-02-03 14:20:44+00:00,16384,325,50,20.0,False,Wednesday,14,87,0.02288818359375
Data Professor,How to Build Your Own AutoML App | Streamlit #17,2021-01-31 06:08:32+00:00,15525,409,76,18.72,False,Sunday,6,48,0.031239935587761676
Data Professor,How to Make a Multi-Page Web App | Streamlit #16,2021-01-28 11:16:07+00:00,54360,816,90,5.78,False,Thursday,11,48,0.016666666666666666
Data Professor,Let's Build a Pomodoro Web App for Data Science | Streamlit #15,2021-01-26 07:02:38+00:00,8352,202,23,9.2,False,Tuesday,7,63,0.02693965517241379
Data Professor,Bioinformatics Project from Scratch - Drug Discovery Part 5 (Compare Models),2021-01-22 15:05:06+00:00,15868,354,79,7.8,False,Friday,15,76,0.027287622888832873
Data Professor,Vaex - Fast data frame for Data Science (Handle billion rows in seconds),2021-01-19 12:28:25+00:00,15039,518,90,6.75,False,Tuesday,12,72,0.04042821996143361
Data Professor,How to compare machine learning classifiers in 2 lines of code (lazypredict Python library),2021-01-16 12:35:32+00:00,12492,504,60,9.85,False,Saturday,12,91,0.04514889529298751
Data Professor,How NVIDIA NGC can be used for Data Science (Podcast + Giveaway),2021-01-13 06:25:52+00:00,2910,91,47,38.45,False,Wednesday,6,64,0.04742268041237113
Data Professor,Progress Bars for Tracking the Progress of Data Science Workflow (Tqdm Python library),2021-01-09 03:23:33+00:00,12252,303,41,5.2,False,Saturday,3,86,0.028077048645119163
Data Professor,How to Speed Up Data Cleaning and Exploratory Data Analysis in Python with klib,2021-01-06 04:16:15+00:00,9060,452,60,9.38,False,Wednesday,4,79,0.0565121412803532
Data Professor,How to Build a Machine Learning Hyperparameter Optimization App | Streamlit #14,2021-01-03 11:59:53+00:00,10580,273,27,17.2,False,Sunday,11,79,0.02835538752362949
Data Professor,Could this be the Best Data Science Notebook? (Deepnote),2020-12-31 09:52:06+00:00,18277,419,58,11.7,False,Thursday,9,56,0.026098375006839196
Data Professor,How to Build a Machine Learning App | Streamlit #13,2020-12-28 12:05:49+00:00,25950,686,66,17.5,False,Monday,12,51,0.028978805394990367
Data Professor,Learn AI for FREE (Elements of AI),2020-12-26 09:36:32+00:00,6913,231,31,7.4,False,Saturday,9,34,0.03789960943150586
Data Professor,BCG Data Science & Advanced Analytics Virtual Experience Program,2020-12-25 13:04:10+00:00,8993,245,45,4.92,False,Friday,13,64,0.0322473034582453
Data Professor,Explainable AI in Python with LIME (Ft. Diogo Resende),2020-12-24 14:59:21+00:00,5088,148,20,17.03,False,Thursday,14,54,0.0330188679245283
Data Professor,How to Build a Machine Learning Model,2020-12-23 12:19:40+00:00,45464,1132,61,9.05,False,Wednesday,12,37,0.026240541967270808
Data Professor,How to use Spreadsheet in Python with Mito,2020-12-18 14:40:55+00:00,9668,327,37,6.48,False,Friday,14,42,0.03764997931319818
Data Professor,Build AI Apps with H2O Wave (from H2O.ai),2020-12-16 15:50:20+00:00,8546,208,16,4.42,False,Wednesday,15,41,0.026211092908963257
Data Professor,The Data Science Process - A Visual Guide (Part 2),2020-12-16 08:28:05+00:00,6893,224,21,6.25,False,Wednesday,8,50,0.035543304801973014
Data Professor,The Data Science Process - A Visual Guide (Part 1),2020-12-14 15:03:20+00:00,31668,702,27,8.93,False,Monday,15,50,0.023020083364910952
Data Professor,Machine Learning for Drug Discovery (Explained in 2 minutes),2020-12-12 03:43:06+00:00,94104,2715,99,2.63,False,Saturday,3,60,0.029903085947462382
Data Professor,Talking with Founders / Developers of MITO Python Library | Data Science Podcast,2020-12-09 12:34:15+00:00,1784,65,18,43.95,False,Wednesday,12,80,0.04652466367713005
Data Professor,Deepmind's Alphafold2 Solves Protein Structures (Part 2) #shorts,2020-12-07 11:06:13+00:00,7923,240,17,0.97,True,Monday,11,64,0.03243720812823425
Data Professor,Deepmind's Alphafold2 Solves Protein Structures (Part 1) #shorts,2020-12-06 05:32:13+00:00,10738,303,25,0.98,True,Sunday,5,64,0.030545725460979698
Data Professor,How to Perform Data Splitting (Weka Tutorial #5),2020-12-02 11:55:12+00:00,13662,253,20,8.37,False,Wednesday,11,48,0.019982433025911288
Data Professor,Level Up Your Data Science Skills #shorts,2020-11-26 16:30:59+00:00,5747,308,26,0.98,True,Thursday,16,41,0.058117278580128766
Data Professor,Kite: Free AI Coding Assistant + Giveaway,2020-11-23 12:51:50+00:00,16128,273,133,7.63,False,Monday,12,41,0.025173611111111112
Data Professor,Want Access to a High-Performance Jupyter Notebook? BlazingSQL Notebooks (Powered by NVIDIA GPUs),2020-11-21 03:37:35+00:00,6036,218,50,9.45,False,Saturday,3,97,0.04440026507620941
Data Professor,How to Quickly Perform Exploratory Data Analysis (EDA) in Python using Sweetviz,2020-11-19 01:42:14+00:00,23484,901,69,11.38,False,Thursday,1,79,0.04130471810594447
Data Professor,Building a Classification Model of the Penguins Data using Visual Programming (Orange Tutorial #2),2020-11-17 01:32:00+00:00,3125,79,10,6.07,False,Tuesday,1,98,0.02848
Data Professor,How to Build your First Classification Model using Visual Programming (Orange Tutorial #1),2020-11-14 02:39:34+00:00,29302,483,33,9.97,False,Saturday,2,90,0.01760971947307351
Data Professor,Ask Me Anything About Bioinformatics #3,2020-11-11 10:23:06+00:00,1285,47,34,14.47,False,Wednesday,10,39,0.06303501945525292
Data Professor,Build a Machine Learning Model for Computational Drug Discovery from Scratch (Weka Tutorial #4),2020-11-09 10:15:09+00:00,17491,379,29,37.02,False,Monday,10,95,0.023326282087930937
Data Professor,Ask Me Anything About Bioinformatics #2,2020-11-07 12:11:02+00:00,1693,62,33,10.82,False,Saturday,12,39,0.05611340815121087
Data Professor,How to Build Classification Models for the Penguins Dataset (Weka Tutorial #3),2020-11-06 11:46:25+00:00,12734,300,33,14.0,False,Friday,11,78,0.026150463326527408
Data Professor,This Book will Help you Land a Data Science Job,2020-11-05 12:44:36+00:00,11337,457,67,18.3,False,Thursday,12,47,0.04622034047808062
Data Professor,How to Build Classification Models (Weka Tutorial #2),2020-11-04 08:49:14+00:00,47680,851,40,16.78,False,Wednesday,8,53,0.018687080536912752
Data Professor,Spreadsheets in Python with Mito library,2020-11-02 14:31:26+00:00,4921,199,22,4.98,False,Monday,14,40,0.0449095712253607
Data Professor,How to Build Regression Models (Weka Tutorial #1),2020-11-01 08:28:27+00:00,117218,2662,146,19.15,False,Sunday,8,49,0.023955365216946203
Data Professor,How to use PandasGUI for Exploratory Data Analysis and Data Science,2020-10-31 03:53:14+00:00,26408,871,80,11.3,False,Saturday,3,67,0.03601181460163587
Data Professor,Building a No-Code Machine Learning Application (for Computer Vision) with Microsoft's Lobe,2020-10-29 16:57:27+00:00,12942,376,44,6.37,False,Thursday,16,91,0.03245248029670839
Data Professor,How to Become a Data Analyst (Featuring @HowtoGetanAnalyticsJob),2020-10-28 15:30:17+00:00,1635,87,12,21.52,False,Wednesday,15,64,0.060550458715596334
Data Professor,Ask Me Anything About Bioinformatics #1,2020-10-24 15:11:05+00:00,16976,628,113,20.8,False,Saturday,15,39,0.04364985862393968
Data Professor,How to Build a Cryptocurrency Price Web App - Streamlit Tutorial #12,2020-10-19 14:29:29+00:00,14236,238,56,27.23,False,Monday,14,68,0.020651868502388312
Data Professor,How to Deploy Data Science Web App to Streamlit Sharing - Streamlit Tutorial #11,2020-10-17 10:30:55+00:00,53592,972,81,7.77,False,Saturday,10,80,0.01964845499328258
Data Professor,Probably the Best Platform to Find Online Courses in Data Science (FREE),2020-10-15 02:37:44+00:00,4006,148,13,16.93,False,Thursday,2,72,0.04018971542685971
Data Professor,How to Build a Stocks Price Web App in Python | Streamlit #10,2020-10-11 03:12:24+00:00,23821,507,28,23.7,False,Sunday,3,61,0.022459174677805296
Data Professor,How to Build a Football Data Web App in Python | Streamlit #9,2020-10-06 12:22:12+00:00,31824,618,43,10.65,False,Tuesday,12,61,0.020770487682252387
Data Professor,Learn about Artificial Intelligence Use Cases from YouTube Originals,2020-10-03 11:53:04+00:00,2157,79,19,6.48,False,Saturday,11,68,0.045433472415391744
Data Professor,How to Build a Simple Bioinformatics Web App in Python | Streamlit #8,2020-09-30 12:33:21+00:00,13037,223,33,16.75,False,Wednesday,12,69,0.019636419421646085
Data Professor,Learn Deep Learning from NVIDIA,2020-09-28 07:08:29+00:00,20715,431,67,22.63,False,Monday,7,31,0.024040550325850833
Data Professor,How to Become a Data Scientist at FAANG (Ft. Tina Huang),2020-09-26 15:30:10+00:00,4534,185,32,55.03,False,Saturday,15,56,0.047860608734009706
Data Professor,Learn Data Science with Medium.com,2020-09-21 02:14:07+00:00,6828,177,33,20.33,False,Monday,2,34,0.030755711775043937
Data Professor,Building a Bioinformatics Web App in Python | Streamlit #7,2020-09-16 07:40:51+00:00,22622,439,60,27.17,False,Wednesday,7,58,0.022058173459464238
Data Professor,Data Science in Industry (Ft. RichardOnData),2020-09-12 12:59:50+00:00,1404,61,24,36.98,False,Saturday,12,44,0.06054131054131054
Data Professor,Learn Python for Data Science (with Real Python),2020-09-09 15:20:19+00:00,5199,181,23,18.05,False,Wednesday,15,48,0.03923831506058857
Data Professor,How to Harness GPU to Speed Up Machine Learning with Hummingbird-ML,2020-09-04 23:47:17+00:00,2841,130,30,9.12,False,Friday,23,67,0.056318197817669835
Data Professor,Tons of FREE Data for Data Science (TidyTuesday),2020-09-03 15:30:10+00:00,10243,256,34,12.78,False,Thursday,15,48,0.02831201796348726
Data Professor,Facebook Field Guide to Machine Learning (FREE Course in Data Science),2020-08-29 12:50:37+00:00,10785,304,34,8.8,False,Saturday,12,70,0.031339823829392675
Data Professor,GPU Computing for Data Science (Unboxing NVIDIA TITAN RTX),2020-08-27 15:21:53+00:00,5500,136,50,8.7,False,Thursday,15,58,0.03381818181818182
Data Professor,1 Year on YouTube as the Data Professor (Data Science YouTube Channel),2020-08-23 06:37:49+00:00,1924,92,62,7.52,False,Sunday,6,70,0.08004158004158005
Data Professor,How to Build a Boston Housing Price Prediction Web App in Python | Streamlit #6,2020-08-21 07:11:39+00:00,22428,500,71,12.18,False,Friday,7,79,0.025459247369359728
Data Professor,Amazon's Machine Learning University (FREE Courses in Data Science),2020-08-18 08:44:13+00:00,59452,1549,88,14.45,False,Tuesday,8,67,0.027534818004440558
Data Professor,Data Science for Computational Drug Discovery using Python (Part 2 with PyCaret),2020-08-09 10:04:39+00:00,12590,384,69,19.2,False,Sunday,10,80,0.03598093725178713
Data Professor,Learn Data Science for FREE with Machine Learning Mastery,2020-08-02 01:43:19+00:00,12770,340,34,11.1,False,Sunday,1,57,0.02928739232576351
Data Professor,Web Apps in R: How to Deploy R Shiny web app to Heroku | Shiny Tutorial Ep 6,2020-07-26 03:22:59+00:00,14385,426,76,6.78,False,Sunday,3,76,0.03489746263468891
Data Professor,Learn Bioinformatics through Coding on ROSALIND Platform,2020-07-18 14:28:43+00:00,11607,468,38,5.32,False,Saturday,14,56,0.04359438270009477
Data Professor,Bioinformatics Project from Scratch - Drug Discovery Part 4 (Model Building),2020-07-13 12:23:48+00:00,18954,487,136,9.0,False,Monday,12,76,0.0328690513875699
Data Professor,FREE Online Courses in Data Science from Harvard University,2020-07-10 12:02:45+00:00,48196,1446,129,7.97,False,Friday,12,59,0.032679060502946305
Data Professor,How to Build a Basketball Player Data Explorer Web App in Python | Streamlit #5,2020-07-07 09:49:19+00:00,26526,515,59,21.33,False,Tuesday,9,79,0.021639146497775767
Data Professor,Data Science Virtual Internship - Part 12 (Data Science & AI at Y Combinator),2020-07-05 09:17:53+00:00,4003,142,46,3.8,False,Sunday,9,77,0.04696477641768673
Data Professor,Data Science Interview (Tips and Tricks) [Ft. Data Science Jay],2020-07-03 15:00:13+00:00,1744,82,15,29.7,False,Friday,15,63,0.05561926605504587
Data Professor,How to Deploy Data Science Web App to Heroku | Streamlit #4,2020-06-30 12:56:17+00:00,48924,1185,177,10.58,False,Tuesday,12,59,0.027839097375521215
Data Professor,FREE Machine Learning Crash Course from Google,2020-06-28 10:45:36+00:00,17922,789,91,16.63,False,Sunday,10,46,0.04910166276085259
Data Professor,How to Build a Penguin Classification Web App in Python | Streamlit #3,2020-06-25 11:57:57+00:00,53836,1253,94,17.85,False,Thursday,11,70,0.02502043242440003
Data Professor,Penguins Dataset as Alternative to Iris Dataset for Data Science,2020-06-23 11:40:01+00:00,5018,109,25,12.15,False,Tuesday,11,64,0.026703866082104424
Data Professor,"Data Science Portfolio Tips | Discussion with Ken Jee, Krish Naik, Codebasics and Data Professor",2020-06-21 14:30:13+00:00,14005,557,61,66.0,False,Sunday,14,96,0.044127097465191
Data Professor,Data Science Virtual Internship - Part 11 (Quantium Data Analytics Program),2020-06-19 12:46:10+00:00,11664,236,51,3.73,False,Friday,12,75,0.02460562414266118
Data Professor,Wrangle and Explore Data with PANDAS-UI for Data Science,2020-06-17 02:17:44+00:00,17024,379,62,8.33,False,Wednesday,2,56,0.025904605263157895
Data Professor,Data Science Virtual Internship - Part 10 (Data@ANZ Program),2020-06-15 00:27:27+00:00,3962,159,34,3.67,False,Monday,0,60,0.048712771327612314
Data Professor,How to Build a Simple Machine Learning Web App in Python - Streamlit Tutorial #2,2020-06-12 12:25:54+00:00,113466,3092,175,8.85,False,Friday,12,80,0.028792766114959546
Data Professor,Bioinformatics Project from Scratch - Drug Discovery Part 3 (Dataset Preparation),2020-06-11 02:23:41+00:00,22512,611,118,12.32,False,Thursday,2,81,0.03238272921108742
Data Professor,Data Science Virtual Internship - Part 9 (NSW Government),2020-06-09 12:00:02+00:00,4367,172,61,5.37,False,Tuesday,12,57,0.05335470574765285
Data Professor,How to Build Your First Data Science Web App in Python - Streamlit Tutorial #1,2020-06-07 02:40:30+00:00,484009,11291,378,10.95,False,Sunday,2,78,0.024109055823342128
Data Professor,Learn Data Science for Free with Kaggle Micro-Courses,2020-06-05 06:18:56+00:00,14823,532,65,18.23,False,Friday,6,53,0.04027524792552115
Data Professor,Data Science Virtual Internship - Part 8 (Careers in Tech by Commonwealth Bank),2020-06-03 05:41:42+00:00,4095,119,26,6.93,False,Wednesday,5,79,0.03540903540903541
Data Professor,Papers With Code (Free Resource of Machine Learning Papers and Code),2020-06-01 02:22:58+00:00,15253,496,36,16.73,False,Monday,2,68,0.034878384580082605
Data Professor,Data Science Virtual Internship - Part 7 (McGrathNicol in Cybersecurity Data),2020-05-30 03:12:18+00:00,2206,54,13,3.15,False,Saturday,3,77,0.030371713508612876
Data Professor,Data Science Virtual Internship - Part 6 (BCG in Digital Transformation),2020-05-28 11:47:23+00:00,3983,72,21,4.13,False,Thursday,11,72,0.02334923424554356
Data Professor,Data Science Virtual Internship - Part 5 (Y Combinator Startup),2020-05-26 12:48:40+00:00,3282,87,19,5.03,False,Tuesday,12,63,0.032297379646556976
Data Professor,Bioinformatics Project from Scratch - Drug Discovery Part 2 (Exploratory Data Analysis),2020-05-24 08:00:57+00:00,41609,998,195,22.87,False,Sunday,8,87,0.028671681607344564
Data Professor,Data Science Virtual Internship - Part 4 (JP Morgan Chase Software Engineering),2020-05-22 06:55:14+00:00,8115,220,27,4.93,False,Friday,6,79,0.030437461491065926
Data Professor,Data Science Virtual Internship - Part 3 (GE Data Analytics),2020-05-20 09:53:29+00:00,10484,333,37,4.58,False,Wednesday,9,60,0.03529187333078977
Data Professor,Data Science Virtual Internship - Part 2 (Deloitte Tech Consulting),2020-05-18 07:11:57+00:00,12035,356,47,7.5,False,Monday,7,67,0.033485666805151644
Data Professor,Using Computer Code to Decipher Genetic Code - Part 2 (Bioinformatics 101),2020-05-16 02:47:24+00:00,7099,190,35,16.0,False,Saturday,2,74,0.031694604873925905
Data Professor,Using Computer Code to Decipher Genetic Code - Part 1 (Bioinformatics 101),2020-05-14 16:01:40+00:00,12925,365,33,19.15,False,Thursday,16,74,0.03079303675048356
Data Professor,Data Science Virtual Internship - Part 1 (KPMG Data Analytics Consulting),2020-05-12 10:21:07+00:00,38780,1192,135,5.87,False,Tuesday,10,73,0.03421866941722537
Data Professor,Becoming a Data Scientist (To PhD or not to PhD),2020-05-11 01:44:49+00:00,11680,346,58,25.3,False,Monday,1,48,0.03458904109589041
Data Professor,How to use R and Python in same notebook on Google Colab,2020-05-08 11:02:42+00:00,10964,396,64,5.4,False,Friday,11,56,0.04195549069682598
Data Professor,How to use Grepper for Data Science,2020-05-06 08:26:21+00:00,6379,324,26,5.03,False,Wednesday,8,35,0.054867534096253334
Data Professor,Bioinformatics Project from Scratch - Drug Discovery Part 1 (Data Collection and Pre-Processing),2020-05-04 12:19:39+00:00,174753,4416,285,22.62,False,Monday,12,96,0.02690082573689722
Data Professor,How to use Pandas Profiling on Kaggle,2020-05-02 07:31:27+00:00,2013,65,13,7.07,False,Saturday,7,37,0.038748137108792845
Data Professor,How to use Bamboolib for Data Wrangling in Data Science,2020-04-30 03:31:33+00:00,9811,340,29,14.87,False,Thursday,3,55,0.03761084496993171
Data Professor,How to Adjust the Style of Pandas DataFrame,2020-04-28 02:01:49+00:00,19444,413,27,9.78,False,Tuesday,2,43,0.022629088664883768
Data Professor,How to Install and Use Pandas Profiling on Google Colab,2020-04-26 02:54:47+00:00,16050,465,64,10.42,False,Sunday,2,55,0.0329595015576324
Data Professor,How to Upload Files to Google Colab,2020-04-24 10:17:02+00:00,66805,905,78,4.33,False,Friday,10,35,0.014714467479979043
Data Professor,Quick tour of PyCaret (a low-code machine learning library in Python),2020-04-22 07:30:23+00:00,36519,866,63,14.78,False,Wednesday,7,69,0.025438812672855225
Data Professor,Exploratory Data Analysis in Python using pandas,2020-04-20 08:20:33+00:00,59195,1702,92,28.87,False,Monday,8,48,0.030306613734268097
Data Professor,Pandas Profiling for Data Science (Quick and Easy Exploratory Data Analysis),2020-04-18 03:00:10+00:00,38416,974,82,5.77,False,Saturday,3,76,0.027488546438983758
Data Professor,Data Science for Computational Drug Discovery using Python (Part 1),2020-04-16 01:36:33+00:00,39470,1121,88,24.82,False,Thursday,1,67,0.03063085888016215
Data Professor,Easy Web Scraping in Python using Pandas for Data Science,2020-04-14 01:15:41+00:00,80487,1741,126,9.83,False,Tuesday,1,57,0.023196292568986296
Data Professor,How to Save and Download files from Google Colab,2020-04-12 05:33:03+00:00,67760,835,64,4.28,False,Sunday,5,48,0.01326741440377804
Data Professor,Use native R on Google Colab for Data Science,2020-04-10 02:48:34+00:00,21089,578,91,6.55,False,Friday,2,45,0.03172269903741287
Data Professor,Installing conda on Google Colab for Data Science,2020-04-08 03:10:47+00:00,19970,408,77,7.9,False,Wednesday,3,49,0.0242864296444667
Data Professor,How to Plot an ROC Curve in Python | Machine Learning in Python,2020-04-06 01:41:22+00:00,50860,853,81,7.65,False,Monday,1,63,0.01836413684624459
Data Professor,Machine Learning in Python: Principal Component Analysis (PCA) for Handling High-Dimensional Data,2020-04-04 12:30:39+00:00,41437,862,94,21.07,False,Saturday,12,97,0.02307116827955692
Data Professor,Machine Learning in Python: Building a Linear Regression Model,2020-04-02 02:33:18+00:00,172241,2964,125,17.77,False,Thursday,2,62,0.017934173628810793
Data Professor,Pandas for Data Science: Create and Combine DataFrames / Rename Columns,2020-03-31 05:27:33+00:00,3697,82,6,9.48,False,Tuesday,5,71,0.023803083581282122
Data Professor,File Handling in Google Colab for Data Science,2020-03-29 01:26:40+00:00,25432,438,32,18.98,False,Sunday,1,46,0.01848065429380308
Data Professor,Practical Introduction to Google Colab for Data Science,2020-03-26 14:46:25+00:00,47861,1007,57,10.25,False,Thursday,14,55,0.0222310440651052
Data Professor,Hyperparameter Tuning of Machine Learning Model in Python,2020-03-21 01:59:58+00:00,47243,1040,80,24.2,False,Saturday,1,57,0.02370721588383464
Data Professor,Compare Machine Learning Classifiers in Python,2020-03-15 15:58:05+00:00,20240,526,49,11.13,False,Sunday,15,46,0.028409090909090908
Data Professor,Machine Learning in Python: Building a Classification Model,2020-03-11 15:45:05+00:00,131141,2168,99,19.97,False,Wednesday,15,59,0.017286737176016653
Data Professor,Making Scatter Plots in R [Data Visualisation in R series],2020-03-08 01:06:53+00:00,5658,81,9,20.05,False,Sunday,1,58,0.015906680805938492
Data Professor,Interpretable Machine Learning Models,2020-03-03 17:30:50+00:00,7204,182,14,11.1,False,Tuesday,17,37,0.027207107162687396
Data Professor,Using Python in R,2020-02-28 17:45:37+00:00,30392,571,46,14.2,False,Friday,17,17,0.02030139510397473
Data Professor,How to Become a Data Scientist (Learning Path and Skill Sets Needed),2020-02-22 18:02:16+00:00,17073,568,48,20.43,False,Saturday,18,68,0.03608036080360803
Data Professor,What programming language to learn for Data Science? R versus Python,2020-02-15 00:46:59+00:00,16186,518,44,11.7,False,Saturday,0,68,0.03472136414185098
Data Professor,Machine Learning in R: Building a Linear Regression Model,2020-02-06 21:53:31+00:00,21531,437,20,8.77,False,Thursday,21,57,0.02122521016209187
Data Professor,Web Apps in R: Build BMI Calculator web application in R for health monitoring | Shiny Tutorial Ep 5,2020-02-01 09:58:27+00:00,11819,198,39,14.75,False,Saturday,9,100,0.0200524579067603
Data Professor,Web Apps in R: Building the Machine Learning Web Application in R | Shiny Tutorial Ep 4,2020-01-29 09:54:44+00:00,15453,317,69,17.65,False,Wednesday,9,87,0.024978968485083804
Data Professor,Web Apps in R: Building Data-Driven Web Application in R | Shiny Tutorial Ep 3,2020-01-25 02:22:00+00:00,21244,459,72,16.2,False,Saturday,2,78,0.024995292788552063
Data Professor,Web Apps in R: Build Interactive Histogram Web Application in R | Shiny Tutorial Ep 2,2020-01-19 15:00:14+00:00,27286,641,39,11.42,False,Sunday,15,85,0.024921205013560068
Data Professor,Web Apps in R: Building your First Web Application in R | Shiny Tutorial Ep 1,2020-01-16 15:52:17+00:00,141191,3607,176,20.88,False,Thursday,15,77,0.026793492503063225
Data Professor,Data Science 101: Overview of Machine Learning Model Building Process,2020-01-12 09:50:17+00:00,24821,847,81,13.1,False,Sunday,9,69,0.03738769590266307
Data Professor,Machine Learning in R: Speed up Model Building with Parallel Computing,2020-01-08 12:45:37+00:00,9102,240,26,9.07,False,Wednesday,12,70,0.02922434629751703
Data Professor,Data Pre-processing in R: Handling Missing Data,2020-01-04 02:30:14+00:00,23111,423,67,17.82,False,Saturday,2,47,0.021202025009735625
Data Professor,Machine Learning in R: Deploy Machine Learning Model using RDS,2020-01-01 00:58:47+00:00,6970,147,20,7.78,False,Wednesday,0,62,0.023959827833572454
Data Professor,Data Science 101: Deploying your Machine Learning Model,2019-12-27 14:31:18+00:00,64706,1474,43,4.93,False,Friday,14,55,0.023444502828176676
Data Professor,Machine Learning in R: Repurpose Machine Learning Code for New Data,2019-12-24 16:19:24+00:00,4382,86,10,21.0,False,Tuesday,16,67,0.02190780465540849
Data Professor,Machine Learning in R: Building a Classification Model,2019-12-21 01:19:55+00:00,39926,794,106,18.5,False,Saturday,1,54,0.022541702148975606
Data Professor,Exploratory Data Analysis in R: Quick Dive into Data Visualization,2019-12-17 13:29:58+00:00,14769,268,18,8.58,False,Tuesday,13,66,0.019364885909675673
Data Professor,Exploratory Data Analysis in R: Towards Data Understanding,2019-12-14 02:06:04+00:00,77277,1350,59,14.8,False,Saturday,2,58,0.018233109463359085
Data Professor,"R Programming 101: Setting up R programming environment (R, RStudio and RStudio.cloud)",2019-12-10 13:26:34+00:00,15234,234,19,11.5,False,Tuesday,13,86,0.016607588289352763
Data Professor,Building your Data Science Portfolio with GitHub (Data Science 101),2019-12-08 01:03:38+00:00,84305,1978,54,6.3,False,Sunday,1,67,0.024102959492319553
Data Professor,Strategies for Learning Data Science in 2020 (Data Science 101),2019-12-05 01:20:20+00:00,40836,1214,162,11.07,False,Thursday,1,63,0.03369575864433343
Data Professor,Data Science 101: Basic Command-Line for Data Science,2019-11-30 03:20:58+00:00,4255,107,9,15.02,False,Saturday,3,53,0.027262044653349003
Data Professor,R Programming 101: Read and Write CSV files,2019-11-26 12:39:24+00:00,2949,65,14,14.48,False,Tuesday,12,43,0.026788741946422515
Data Professor,R Programming 101: How to Define Variables,2019-11-23 02:21:58+00:00,3843,63,6,9.72,False,Saturday,2,42,0.01795472287275566
Data Professor,Data Science 101: CRISP-DM - Data Mining / Data Science in 6 Steps,2019-11-19 01:04:44+00:00,2878,31,3,12.12,False,Tuesday,1,66,0.0118137595552467
Data Professor,Data Science 101: Starting a Data Science / Data Mining Project,2019-11-16 02:03:36+00:00,3398,39,3,18.72,False,Saturday,2,63,0.012360211889346674
Data Professor,Quotes #5 on Big Data and Data Science,2019-11-10 17:16:32+00:00,479,11,4,2.65,False,Sunday,17,38,0.031315240083507306
Data Professor,Quotes #4 on Big Data and Data Science,2019-11-06 17:43:27+00:00,453,8,4,2.82,False,Wednesday,17,38,0.026490066225165563
Data Professor,Quotes #3 on Big Data and Data Science,2019-11-05 10:49:57+00:00,513,10,4,2.28,False,Tuesday,10,38,0.02729044834307992
Data Professor,Quotes #2 on Big Data and Data Science,2019-10-31 16:01:03+00:00,767,11,3,2.83,False,Thursday,16,38,0.018252933507170794
Data Professor,Quotes #1 on Big Data and Data Science,2019-10-20 15:48:35+00:00,1895,29,4,2.82,False,Sunday,15,38,0.017414248021108178
Data Professor,Data Professor Live Stream,2019-10-19 16:32:46+00:00,0,0,0,0.0,True,Saturday,16,26,
Data Professor,Computational Drug Discovery: Machine Learning for Making Sense of Big Data in Drug Discovery,2019-10-02 12:32:13+00:00,31270,858,74,142.12,False,Wednesday,12,93,0.029804924848097217
Data Professor,WEKA Tutorial #1.3 - How to Build a Data Mining Model from Scratch,2019-09-07 14:57:40+00:00,5962,87,14,3.6,False,Saturday,14,66,0.016940623951694062
Data Professor,WEKA Tutorial #1.2 - How to Build a Data Mining Model from Scratch,2019-09-01 14:46:38+00:00,11888,147,10,13.72,False,Sunday,14,66,0.013206594885598923
Data Professor,WEKA Tutorial #1.1 - How to Build a Data Mining Model from Scratch,2019-08-29 17:51:45+00:00,20968,292,11,9.35,False,Thursday,17,66,0.014450591377336895
