channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Coding Ninjas,REALISTIC STRATEGY To Get Into MICROSOFT In 2022 | How To Get A Job At MICROSOFT? @CodingNinjasIndia,2022-04-09 07:30:10+00:00,2012,57,3,147.75,False,Saturday,7,100,0.02982107355864811
Coding Ninjas,ARE YOU APPLYING For MASTERS ABROAD? 5 Must Know Tips When Applying For Masters #shorts,2022-04-09 04:30:15+00:00,1211,48,4,1.0,False,Saturday,4,87,0.042939719240297276
Coding Ninjas,NOT CONFIDENT TO Write Code In Interviews? Watch This To Improve Your Code #shorts,2022-04-08 17:45:00+00:00,1665,137,3,0.98,True,Friday,17,82,0.08408408408408409
Coding Ninjas,How I Learnt DSA and CRACKED AMAZON DUBLIN | How To Crack Amazon Dublin | Master DSA | Coding Ninjas,2022-04-08 15:04:17+00:00,3860,157,7,85.98,False,Friday,15,100,0.04248704663212435
Coding Ninjas,5 MISTAKES To Avoid In Your College Journey In Hindi | Mistakes To Avoid In College |@CodingNinjasIndia,2022-04-08 10:30:08+00:00,1038,61,1,8.25,False,Friday,10,103,0.05973025048169557
Coding Ninjas,Best LAPTOPS For CODING & PROGRAMMING In 2022⚡⚡ |  How To Choose A Coding Laptop | @CodingNinjasIndia,2022-04-08 07:30:00+00:00,2279,72,9,2.2,False,Friday,7,101,0.03554190434401053
Coding Ninjas,3 BASIC MISTAKES To AVOID While Learning Data Structures And Algorithms (DSA) |Coding Ninjas #shorts,2022-04-08 04:30:06+00:00,2555,204,4,0.85,True,Friday,4,100,0.08140900195694717
Coding Ninjas,C++ vs JAVA vs PYTHON? Which Coding Language Will You Choose? | Coding Ninjas #shorts,2022-04-07 17:45:00+00:00,4583,254,5,0.98,True,Thursday,17,85,0.05651320096006982
Coding Ninjas,Top 10 DSA Question With Solutions 2022 | Interview Questions and Answers | Coding Ninjas,2022-04-07 15:22:11+00:00,5580,153,1,95.4,False,Thursday,15,89,0.027598566308243727
Coding Ninjas,My HONEST Learning Experience At Coding Ninjas | Honest Learning Experience | @CodingNinjasIndia,2022-04-07 10:30:06+00:00,778,32,2,14.6,False,Thursday,10,96,0.043701799485861184
Coding Ninjas,DON'T DO THIS During DSA Preparation | DSA & CODING Tips & Tricks | @CodingNinjasIndia,2022-04-07 07:30:05+00:00,84452,4926,29,0.98,True,Thursday,7,86,0.05867238194477336
Coding Ninjas,Should We See Solution of Coding Problems  #shorts,2022-04-07 04:30:08+00:00,3286,196,6,0.98,True,Thursday,4,50,0.06147291539866099
Coding Ninjas,UNABLE TO THINK Of Solutions & Answers? Watch This To Find Out How To Overcome This #shorts,2022-04-06 17:45:01+00:00,2298,213,11,0.92,True,Wednesday,17,91,0.09747606614447346
Coding Ninjas,How I LEARNT DSA and CRACKED SHELL And CAPGEMINI | Coding Ninjas,2022-04-06 15:01:39+00:00,2703,87,3,80.53,False,Wednesday,15,64,0.033296337402885685
Coding Ninjas,Resources I Used To Learn To Code During My DSA Preparation | DSA Resources Handbook | Coding Ninjas,2022-04-06 10:30:06+00:00,5113,164,7,18.15,False,Wednesday,10,100,0.03344416194015255
Coding Ninjas,COMPLETE WEB DEVELOPMENT FULLSTACK (Frontend & Backend) Roadmap Strategy 2022 | @CodingNinjasIndia,2022-04-06 07:30:10+00:00,3667,153,11,197.12,False,Wednesday,7,98,0.04472320698118353
Coding Ninjas,ARE YOU SLOW At Learning? Watch This To OVERCOME Your Weakness & Learn How To Move Ahead #shorts,2022-04-06 04:30:05+00:00,5339,318,20,0.92,True,Wednesday,4,96,0.06330773553099832
Coding Ninjas,ARE You ON THE RIGHT Track ? Find Out With This SIMPLE SECRET! | Coding Ninjas #shorts,2022-04-05 17:30:03+00:00,2370,193,3,0.82,True,Tuesday,17,86,0.08270042194092828
Coding Ninjas,Complete PYTHON DSA Crash Course In 90 minutes | Part-1 Introduction And Data Type | Coding Ninhasle,2022-04-05 14:34:25+00:00,3778,110,9,59.43,False,Tuesday,14,100,0.031498147167813656
Coding Ninjas,5 BEST WAYS To Get OFF CAMPUS PLACEMENT | How To Get Off Campus Placements |@CodingNinjasIndia​,2022-04-05 10:30:03+00:00,2561,154,3,14.58,False,Tuesday,10,95,0.06130417805544709
Coding Ninjas,5 AMAZING TIPS For Your IT Career | 5 Amazing Tips To Crack Your Career In IT | Coding Ninjas,2022-04-05 07:30:01+00:00,1275,57,1,2.02,False,Tuesday,7,93,0.04549019607843137
Coding Ninjas,SECRET To Improve Your Coding Style | How To Improve Coding #shorts,2022-04-05 04:30:10+00:00,2822,167,5,0.92,True,Tuesday,4,67,0.06094968107725018
Coding Ninjas,Do THIS to Clear Your Doubts in Data Structures And Algorithms! #shorts,2022-04-04 18:00:30+00:00,2966,151,6,0.88,True,Monday,18,71,0.05293324342548887
Coding Ninjas,21 Days STRATEGY To Get Placed - On Campus & Off Campus | Best Placement Tips 2022 | Coding Ninjas,2022-04-04 14:58:37+00:00,5151,135,8,82.77,False,Monday,14,98,0.027761599689380703
Coding Ninjas,5 Things I Wish I Knew Before Learning Full Stack Web Development | Learn Full Stack |@CodingNinjasIndia,2022-04-04 10:30:04+00:00,13999,533,21,13.35,False,Monday,10,104,0.039574255303950284
Coding Ninjas,DSA NOTES | How To Make Easy To Revise Notes in DSA | Tips To Make DSA Notes | @CodingNinjasIndia,2022-04-04 07:30:13+00:00,6826,220,9,2.42,False,Monday,7,97,0.0335481980662174
Coding Ninjas,2 SECRET INGREDIENTS To Master DSA (Data Structures & Algorithms) | @CodingNinjasIndia #shorts,2022-04-04 04:30:08+00:00,7309,588,2,0.85,True,Monday,4,94,0.08072239704473937
Coding Ninjas,DON'T Miss This While Learning Data Structures and Algorithms! #shorts,2022-04-03 18:00:09+00:00,3018,222,1,1.0,False,Sunday,18,70,0.07388999337309476
Coding Ninjas,Front End Developer Roadmap 2022 | Complete Front End Developer Roadmap | Coding Ninjas,2022-04-03 15:21:25+00:00,2861,87,3,102.82,False,Sunday,15,87,0.03145753233135267
Coding Ninjas,"How Long Does It Take To Crack A Good Job? (eg Microsoft, Google and Facebook) | Coding Ninjas",2022-04-03 10:30:08+00:00,6125,317,23,19.93,False,Sunday,10,94,0.05551020408163265
Coding Ninjas,Data Structures & Algorithms In C++ Full Course | What Is Data Structures By Coding Ninjas - Part 1,2022-04-03 07:30:28+00:00,15385,322,12,127.03,False,Sunday,7,99,0.02170945726356841
Coding Ninjas,1 WORST Habit That Hampers Our Learning #shorts,2022-04-03 04:45:44+00:00,2579,199,3,1.0,False,Sunday,4,47,0.07832493214424195
Coding Ninjas,BEST Tip to Follow While Writing Code For Projects! | Coding Ninjas #shorts,2022-04-02 17:30:08+00:00,2514,147,2,1.02,False,Saturday,17,75,0.05926809864757359
Coding Ninjas,Data Structure And Algorithms Complete Revision In 90 Minutes | Master DSA | Coding Ninjas,2022-04-02 15:21:40+00:00,21487,348,7,103.35,False,Saturday,15,90,0.016521617722343743
Coding Ninjas,5 Easy PROJECT IDEAS In 2022 For Computer Science Students BE B.Tech BCom Final Year | Coding Ninjas,2022-04-02 10:30:04+00:00,7906,157,4,8.6,False,Saturday,10,100,0.020364280293448014
Coding Ninjas,PRICELESS Strategy To Get Into GOOGLE | Coding Ninjas,2022-04-02 07:30:12+00:00,6953,202,3,121.4,False,Saturday,7,53,0.02948367611103121
Coding Ninjas,Avoid This WORST Habit Of Programmers At Any Cost | Programming Tips | Coding Ninjas #shorts,2022-04-02 04:30:10+00:00,5193,311,9,0.92,True,Saturday,4,92,0.06162141344117081
Coding Ninjas,You Too Can Become A FULL STACK DEVELOPER If You Learn This One Skill | Coding Ninjas #shorts,2022-04-01 17:30:03+00:00,4102,247,3,0.97,True,Friday,17,93,0.060945880058508047
Coding Ninjas,Off Campus Placement Roadmap 2022 | Off Campus Placement Tips | Coding Ninjas,2022-04-01 15:13:49+00:00,3156,129,4,92.77,False,Friday,15,77,0.04214195183776933
Coding Ninjas,5 REASONS Why Your RESUME Gets Rejected | Resume Tips For Software Developer 2022 | Coding Ninjas,2022-04-01 10:30:10+00:00,857,30,4,12.63,False,Friday,10,97,0.039673278879813305
Coding Ninjas,3 TIPS To BUILD MORE CONFIDENCE While Learning Data Structures & Algorithms | Coding Ninjas,2022-04-01 07:30:05+00:00,3075,126,4,2.43,False,Friday,7,91,0.04227642276422764
Coding Ninjas,How To BREAK YOUR SOCIAL MEDIA ADDICTION | Stop Using Social Media Tips | Coding Ninjas,2022-03-31 10:30:08+00:00,1468,48,4,10.07,False,Thursday,10,87,0.035422343324250684
Coding Ninjas,10 Mistakes I Did As A Programmer | 10 Programming Mistakes| Coding Mistakes To Avoid |Coding Ninjas,2022-03-31 07:30:06+00:00,2621,160,4,3.48,False,Thursday,7,100,0.06257153758107592
Coding Ninjas,COSTLY Mistakes That Can Ruin Your DSA Preparation | Coding Ninjas #shorts,2022-03-31 04:30:12+00:00,18588,1325,15,0.85,True,Thursday,4,74,0.07208952012050786
Coding Ninjas,My Resume That Got Selected In DEShaw & Co (Arcesium) | Amazing Resume Tips | Coding Ninjas,2022-03-30 15:04:25+00:00,3121,69,0,88.55,False,Wednesday,15,91,0.022108298622236462
Coding Ninjas,How To Learn Data Structures & Algorithms In 30 Days | DSA 30 Day Roadmap | Learn DSA| Coding Ninjas,2022-03-30 10:30:18+00:00,29787,1261,70,14.62,False,Wednesday,10,100,0.04468392251653406
Coding Ninjas,3 Reasons Students Quit Coding | Coding Ninjas,2022-03-30 07:30:06+00:00,4897,203,5,1.93,False,Wednesday,7,46,0.04247498468450071
Coding Ninjas,Not having Good Logics? Do this! | Coding Ninjas #shorts,2022-03-30 04:30:02+00:00,5970,355,1,0.95,True,Wednesday,4,56,0.05963149078726968
Coding Ninjas,EASIEST Way To Master Data Structures & Algorithms | Master DSA In 30 Days | Coding Ninjas #shorts,2022-03-29 17:30:04+00:00,6362,237,4,0.88,True,Tuesday,17,98,0.03788116944357121
Coding Ninjas,Recursion and Backtracking in 1 Shot | Complete Tutorial | Coding Ninjas,2022-03-29 15:13:51+00:00,2819,79,1,93.83,False,Tuesday,15,72,0.028378857750975522
Coding Ninjas,5 Interesting Project Ideas in 2022 | Project Ideas | Best Project Ideas For College | Coding Ninjas,2022-03-29 10:30:02+00:00,12178,277,8,15.12,False,Tuesday,10,100,0.02340285761208737
Coding Ninjas,3 Mistakes You Must Not Do In Coding Journey | Mistakes To Avoid In Coding Journey | Coding Ninjas,2022-03-29 07:30:10+00:00,3101,174,8,4.8,False,Tuesday,7,98,0.05869074492099323
Coding Ninjas,FASTEST Way To Become JOB Ready? | Checklist To Become Job Ready Programmer | Coding Ninjas #shorts,2022-03-29 04:30:14+00:00,16356,1102,21,1.0,False,Tuesday,4,99,0.06865981902665688
Coding Ninjas,1 Advice You SHOULD Follow Without FAIL | 1 Secret Ingredient For Success | Coding Ninjas #shorts,2022-03-28 17:30:00+00:00,4145,322,10,0.88,True,Monday,17,97,0.08009650180940893
Coding Ninjas,How To Reboot Your CGPA and Be Placement Ready | Placement Tips | Coding Ninjas,2022-03-28 14:41:55+00:00,1873,60,1,63.57,False,Monday,14,79,0.032568072610784836
Coding Ninjas,What Does A Software Engineer Do In A Company | Coding Ninjas,2022-03-28 10:30:03+00:00,2443,89,7,17.95,False,Monday,10,61,0.03929594760540319
Coding Ninjas,3 Things To Chase In Your 20s | Coding Ninjas,2022-03-28 07:30:04+00:00,3068,143,9,5.13,False,Monday,7,45,0.04954367666232073
Coding Ninjas,DO THIS If You Are Not Good At Data Structures & Algorithms | Coding Ninjas #shorts,2022-03-28 04:30:01+00:00,14679,990,7,0.97,True,Monday,4,83,0.06792015804891341
Coding Ninjas,How To Achieve SUCCESS? Follow This One Habit To Achieve Success | Success Tips #shorts,2022-03-27 17:30:08+00:00,2727,148,3,0.82,True,Sunday,17,87,0.055372203887055375
Coding Ninjas,How To Crack DSA for Online Rounds | Coding Ninjas,2022-03-27 15:14:43+00:00,3204,125,1,90.5,False,Sunday,15,50,0.03932584269662921
Coding Ninjas,Roadmap To Become Job Ready Programmer 2022 | Coding Ninjas,2022-03-27 10:30:01+00:00,2502,117,1,15.5,False,Sunday,10,59,0.04716227018385292
Coding Ninjas,3 Ninja Tips To DOUBLE Your Chances Of Getting A Job | Things To Do  | Coding Ninjas #shorts,2022-03-27 07:30:01+00:00,4080,202,4,0.92,True,Sunday,7,92,0.050490196078431374
Coding Ninjas,Top MISTAKES To Avoid During DSA Preparation and College Life | Coding Ninjas,2022-03-27 04:30:14+00:00,3441,163,10,95.27,False,Sunday,4,77,0.05027608253414705
Coding Ninjas,JOURNEY Of Learning DSA and Getting Into MICROSOFT? | Coding Ninjas #shorts,2022-03-26 17:30:03+00:00,5714,319,3,0.97,True,Saturday,17,75,0.05635281764088204
Coding Ninjas,Back End Developer Roadmap 2022 | Coding Ninjas,2022-03-26 15:30:07+00:00,2271,105,11,19.98,False,Saturday,15,47,0.05107881990312638
Coding Ninjas,4 Months Perfect Placement Plan | Placement Tips 2022 | Coding Ninjas,2022-03-26 15:08:02+00:00,5693,293,5,90.6,False,Saturday,15,69,0.052344985069383454
Coding Ninjas,From Tier 3 College To AMAZON - Complete Placement Strategy 2022 | Coding Ninjas,2022-03-26 09:30:10+00:00,2590,104,4,142.78,False,Saturday,9,80,0.0416988416988417
Coding Ninjas,Top 3 Jobs Of This Decade | Coding Ninjas,2022-03-26 07:45:01+00:00,1500,60,2,4.15,False,Saturday,7,41,0.04133333333333333
Coding Ninjas,1 POOR HABIT Of Programming Which Will Harm You | Things To Improve In Coding |Coding Ninjas #shorts,2022-03-26 05:00:07+00:00,6086,344,8,0.98,True,Saturday,5,100,0.057837660203746304
Coding Ninjas,DO THIS To DOUBLE Your Chances Of Job Selection | Job Interview And Placement Tips | #shorts,2022-03-25 17:30:03+00:00,3363,170,2,1.0,False,Friday,17,92,0.051144811180493605
Coding Ninjas,How Many Problems Should I Solve In A Day? in Data Structures & Algorithms? | Coding Ninjas,2022-03-25 15:49:36+00:00,12728,256,18,1.67,False,Friday,15,91,0.021527341294783155
Coding Ninjas,"Array Sorting Algorithms In 1 Shot | Selection, Insertion, Bubble, Quick, Merge Sort C++ Java Python",2022-03-25 15:28:32+00:00,3816,117,1,110.68,False,Friday,15,100,0.030922431865828093
Coding Ninjas,Front End Developer Roadmap 2022 | Web Developer | Full Stack Developer Roadmap 2022 | Coding Ninjas,2022-03-25 10:30:09+00:00,7641,340,11,13.5,False,Friday,10,100,0.045936395759717315
Coding Ninjas,Do This Or Regret Later | Coding Ninjas,2022-03-25 07:30:04+00:00,13682,678,21,2.27,False,Friday,7,39,0.05108902207279638
Coding Ninjas,Struggling with LAZINESS? Watch This NOW | How To Overcome Laziness | Coding Ninjas #shorts,2022-03-25 04:30:13+00:00,4764,336,3,0.88,True,Friday,4,91,0.07115869017632241
Coding Ninjas,Watch THIS To STOP WASTING Your TIME | How To Stop Wasting Your Time | Coding Ninjas,2022-03-24 17:30:05+00:00,5108,322,5,1.0,False,Thursday,17,84,0.06401722787783869
Coding Ninjas,My Resume That Got Selected In Microsoft | Amazing Resume Tips 2022 | Coding Ninjas,2022-03-24 14:57:54+00:00,7722,193,4,80.08,False,Thursday,14,83,0.025511525511525513
Coding Ninjas,How To Master DSA For All Tech Interviews | Coding Ninjas,2022-03-24 10:30:03+00:00,3423,142,1,12.1,False,Thursday,10,57,0.04177621969033012
Coding Ninjas,Do This Twice Everyday To Be Productive In DS Algo | How To Be Productive in DSA | Coding Ninjas,2022-03-24 07:30:02+00:00,4483,223,1,2.05,False,Thursday,7,96,0.0499665402632166
Coding Ninjas,WANT To Get Into Microsoft? Do THIS | Coding Ninjas #shorts,2022-03-24 04:30:04+00:00,12804,746,2,0.95,True,Thursday,4,59,0.058419243986254296
Coding Ninjas,Can I Become A Software Engineer If My English Is Not Fluent | @CodingNinjasIndia,2022-03-23 17:30:01+00:00,4636,146,11,10.22,False,Wednesday,17,81,0.03386540120793788
Coding Ninjas,How I learnt web development in 30 days | Complete Web Development Roadmap | Coding Ninjas,2022-03-23 14:54:12+00:00,4151,182,5,75.9,False,Wednesday,14,90,0.045049385690195135
Coding Ninjas,2.5 Months Roadmap To Your Dream Company | How To Get Into Top IT Companies In INDIA | Coding Ninjas,2022-03-23 10:30:11+00:00,25470,1387,80,20.07,False,Wednesday,10,100,0.05759717314487633
Coding Ninjas,3 Must Do DSA Questions | 3 Top DSA Interview Questions |Prepare For Coding Interview| Coding Ninjas,2022-03-23 07:30:01+00:00,4446,186,2,1.3,False,Wednesday,7,100,0.04228520017993702
Coding Ninjas,1 WORST Thing We REGRET LATER | 1 Thing We Should Forget | What Is Holding Me Back? #shorts,2022-03-23 04:30:06+00:00,3668,309,20,0.98,True,Wednesday,4,91,0.08969465648854962
Coding Ninjas,Getting Into Microsoft Being Non-IITian | Coding Ninjas,2022-03-22 17:30:01+00:00,1469,56,4,14.05,False,Tuesday,17,55,0.04084411164057182
Coding Ninjas,Dynamic Programming In 1 Shot In 2022 | Complete Roadmap of Dynamic Programming | Coding Ninjas,2022-03-22 15:07:35+00:00,4324,89,4,86.38,False,Tuesday,15,95,0.02150786308973173
Coding Ninjas,Complete Roadmap For Software Engineers | How To Become A Software Engineer Roadmap | Coding Ninjas,2022-03-22 10:30:06+00:00,166403,6125,111,12.0,False,Tuesday,10,99,0.037475285902297435
Coding Ninjas,5 Websites To Become A Great Software Developer | Coding Ninjas,2022-03-22 07:30:03+00:00,2315,114,1,2.37,False,Tuesday,7,63,0.04967602591792657
Coding Ninjas,MOST IMPORTANT TOPIC in DSA | Data Structures And Algorithms #shorts,2022-03-22 04:30:09+00:00,5064,264,10,0.7,True,Tuesday,4,68,0.05410742496050553
Coding Ninjas,Roadmap To Get Placed In Amazing Startups In 2022 | Get Into Startups In 2022 | Coding Ninjas,2022-03-21 15:03:10+00:00,1958,95,2,82.7,False,Monday,15,93,0.04954034729315628
Coding Ninjas,What Not To Do While Learning Coding | Coding Ninjas,2022-03-21 10:30:00+00:00,1545,78,1,12.13,False,Monday,10,52,0.0511326860841424
Coding Ninjas,Checklist To Become Job Ready Programmer | Coding Ninjas,2022-03-21 07:30:01+00:00,2652,151,1,3.32,False,Monday,7,56,0.05731523378582202
Coding Ninjas,REMEMBER THIS - FOREVER in LIFE! #shorts,2022-03-21 04:30:09+00:00,3468,273,10,1.0,False,Monday,4,40,0.08160322952710496
Coding Ninjas,Not Able to Solve DSA problems? DO THIS | DSA Problems | Ways To Solve DSA Problems | Coding Ninjas,2022-03-20 15:30:09+00:00,28098,975,19,2.0,False,Sunday,15,99,0.03537618335824614
Coding Ninjas,Solving Top Google Interview Problems Live | How to Solve Interview Problems | Coding Ninjas,2022-03-20 15:16:08+00:00,2307,134,2,90.05,False,Sunday,15,92,0.05895101863892501
Coding Ninjas,How I Learnt DSA And Got Into Microsoft | How To Prepare For Microsoft Company | Coding Ninjas,2022-03-20 10:30:09+00:00,9695,474,18,16.35,False,Sunday,10,94,0.05074780814853017
Coding Ninjas,HOW to STAY CALM while LEARNING DSA? | Data Structures And Algorithms #shorts | Coding Ninjas,2022-03-20 09:15:01+00:00,7241,240,6,0.85,True,Sunday,9,93,0.033973208120425355
Coding Ninjas,"Complete Strategy To Get Into Dream Companies - Amazon, Google, Microsoft | Coding Ninjas",2022-03-20 04:30:13+00:00,3601,159,8,252.53,False,Sunday,4,89,0.04637600666481533
Coding Ninjas,What If You Are Not Good at DSA | How to Master DSA | Become Great In DSA | Coding Ninjas,2022-03-19 15:30:12+00:00,8127,327,15,2.27,False,Saturday,15,89,0.042081949058693245
Coding Ninjas,"How I Learnt DSA and Cracked Curefit, SAP Lab +2 More Offers | How To Crack Interview| Coding Ninjas",2022-03-19 15:08:50+00:00,2872,136,4,90.05,False,Saturday,15,100,0.04874651810584958
Coding Ninjas,Best Online Coding Platform | Coding Ninjas,2022-03-19 10:30:09+00:00,2269,108,10,17.97,False,Saturday,10,43,0.05200528867342442
Coding Ninjas,STOP WASTING your TIME on THIS #shorts,2022-03-19 08:30:03+00:00,12122,734,9,0.98,True,Saturday,8,38,0.061293515921465105
Coding Ninjas,Complete Placement Roadmap To Learn DSA In 2022  | How To Learn DSA In 2022 | Coding Ninjas,2022-03-19 04:30:13+00:00,5976,249,12,222.4,False,Saturday,4,91,0.043674698795180725
Coding Ninjas,Roadmap To Amazing Software Developer In 2022 | Complete Software Developer Guid | Coding Ninjas,2022-03-18 14:57:00+00:00,6000,135,5,80.7,False,Friday,14,96,0.023333333333333334
Coding Ninjas,Amazing Tips To Improve Logic Building In Programming | Coding Ninjas,2022-03-18 10:30:07+00:00,3773,164,1,17.25,False,Friday,10,69,0.043731778425655975
Coding Ninjas,My Honest Microsoft Interview Experience | How To Prepare For Microsoft Interview | Coding Ninjas,2022-03-18 07:30:03+00:00,38486,698,9,4.17,False,Friday,7,97,0.018370316478719534
Coding Ninjas,WORRIED About Being TOO SLOW? Watch THIS | How To Overcome Your Worry Of Being Slow | Coding Ninjas,2022-03-18 04:30:11+00:00,4701,386,16,0.92,True,Friday,4,99,0.08551372048500319
Coding Ninjas,"Complete Loops Tutorial In C++ Java & Python - For Loop, While Loop, Do While | Coding Ninjas",2022-03-17 15:07:30+00:00,3319,96,1,89.62,False,Thursday,15,93,0.029225670382645376
Coding Ninjas,Software Engineer Kaise Bane? | How To Become A Software Engineer | Software Engineer |Coding Ninjas,2022-03-17 10:30:06+00:00,3102,79,5,14.45,False,Thursday,10,100,0.027079303675048357
Coding Ninjas,Worst Mistakes I Did While Learning DSA | Mistakes To Avoid While Learning DSA | Coding Ninjas,2022-03-17 07:30:04+00:00,5482,322,7,3.37,False,Thursday,7,94,0.06001459321415542
Coding Ninjas,3 BEST WAYS To CRACK DSA | Data Structures And Algorithms #shorts,2022-03-17 04:30:05+00:00,3734,282,4,0.93,True,Thursday,4,65,0.07659346545259775
Coding Ninjas,How To Prepare For Microsoft In 2022 | Microsoft Placement Preparation Handbook 2022 | Coding Ninjas,2022-03-16 15:17:13+00:00,4520,183,3,90.1,False,Wednesday,15,100,0.04115044247787611
Coding Ninjas,AMA With Parikh Jain Sir | Special HOLI Offer,2022-03-16 11:07:25+00:00,1260,50,2,32.5,False,Wednesday,11,45,0.04126984126984127
Coding Ninjas,Do This To Boost Your Data Structures And Algorithms Preparation | 5 Tips For Coding | Coding Ninjas,2022-03-16 07:30:03+00:00,3230,155,7,3.57,False,Wednesday,7,100,0.05015479876160991
Coding Ninjas,BIGGEST FEAR As SOFTWARE DEVELOPER Right Now #shorts,2022-03-16 04:30:07+00:00,4539,236,6,0.9,True,Wednesday,4,52,0.05331570830579423
Coding Ninjas,Complete Linked List Tutorial In 1 Shot | Introduction To Linked List Singly Doubly | Coding Ninjas,2022-03-15 15:30:14+00:00,5507,105,4,94.32,False,Tuesday,15,99,0.01979299073905938
Coding Ninjas,Top 10 Algorithms To Prepare For Coding & DSA Interviews | Top Algorithms To Master | Coding Ninjas,2022-03-15 10:30:12+00:00,1557,64,1,18.35,False,Tuesday,10,99,0.04174694926140013
Coding Ninjas,Complete Recursion In 1 Video | Recursion In 1 Shot 2022 | Learn Full Recursion | Coding Ninjas,2022-03-15 07:30:04+00:00,1392,43,1,3.63,False,Tuesday,7,95,0.031609195402298854
Coding Ninjas,THIS will BOOST your PROBLEM SOLVING SKILL #shorts,2022-03-15 04:30:03+00:00,2559,184,4,0.97,True,Tuesday,4,50,0.07346619773348964
Coding Ninjas,How To Become 6 Star On Codechef? | Roadmap to 6 Star Coder at Codechef | Coding Ninjas,2022-03-14 15:53:13+00:00,9995,325,12,2.23,False,Monday,15,87,0.03371685842921461
Coding Ninjas,How I Become A Job Ready Programmer in 3 Months | Become Programmer in 2022 | Coding Ninjas,2022-03-14 15:10:14+00:00,5364,173,7,92.3,False,Monday,15,91,0.03355704697986577
Coding Ninjas,STOP DOING THIS to SUCCEED #shorts,2022-03-14 10:30:08+00:00,3714,272,6,1.0,False,Monday,10,34,0.07485191168551426
Coding Ninjas,How To Deal With Procrastination | Overcome Laziness | Ways To Stop Procrastination | Coding Ninjas,2022-03-14 07:30:05+00:00,1463,86,1,4.5,False,Monday,7,99,0.059466848940533154
Coding Ninjas,Best Strategy To Become Job Ready Programmer | Coding Ninjas,2022-03-13 17:10:18+00:00,3107,171,1,90.18,False,Sunday,17,60,0.05535886707434825
Coding Ninjas,How To Improve Programming Logic | Coding Ninjas,2022-03-13 14:00:02+00:00,3682,150,6,15.72,False,Sunday,14,48,0.042368278109722976
Coding Ninjas,HOTTEST Life SKILL to LEARN #shorts,2022-03-13 11:45:01+00:00,6010,387,11,1.0,False,Sunday,11,35,0.06622296173044925
Coding Ninjas,How Many Problems to Solve to Master Data Structures And Algorithms | DSA Problems | Coding Ninjas,2022-03-13 10:00:23+00:00,3453,177,3,2.05,False,Sunday,10,98,0.052128583840139006
Coding Ninjas,Complete Interview Preparation Guidebook 2022 | Interview Tips & Tricks | Coding Ninjas,2022-03-13 04:30:17+00:00,4465,200,4,303.92,False,Sunday,4,87,0.04568868980963046
Coding Ninjas,Complete Roadmap To Get Amazing Internships In India | How To Get An Internship | Coding Ninjas,2022-03-12 17:07:23+00:00,4107,193,3,89.12,False,Saturday,17,95,0.04772339907475043
Coding Ninjas,DO THIS To Become BEST In DSA | Data Structures And Algorithms|Coding Ninjas #shorts,2022-03-12 13:30:18+00:00,4479,333,2,0.97,True,Saturday,13,84,0.0747934806876535
Coding Ninjas,Honest Coding Ninjas Review In Hindi | Coding Ninjas,2022-03-12 10:30:06+00:00,5203,114,9,16.42,False,Saturday,10,52,0.023640207572554296
Coding Ninjas,How Long Should I Code in a Day | Coding Ninjas,2022-03-12 07:30:08+00:00,5897,236,8,1.52,False,Saturday,7,47,0.041376971341360015
Coding Ninjas,Complete Data Structures And Algorithms Strategy Handbook 2022 | DSA Strategy | Coding Ninjas,2022-03-12 04:48:45+00:00,9080,377,16,155.63,False,Saturday,4,93,0.04328193832599119
Coding Ninjas,Not Able To Solve Data Structures & Algorithms? DO THIS | DSA Tips & Tricks | Coding Ninjas,2022-03-11 15:30:04+00:00,9337,413,9,3.92,False,Friday,15,91,0.04519652993466852
Coding Ninjas,Complete Array Tutorial In 1 Hour In 1 Shot | Arrays Full Course | Arrays Questions | Coding Ninjas,2022-03-11 15:27:22+00:00,8509,188,16,107.45,False,Friday,15,99,0.023974615113409332
Coding Ninjas,Web Developer Roadmap 2022 | Complete Web Developer Roadmap ReactJS NodeJS HTML CSS JS|Coding Ninjas,2022-03-11 10:30:08+00:00,6271,351,25,19.02,False,Friday,10,100,0.05995853930792537
Coding Ninjas,SHARK TANKI Episode 2 By Coding Ninjas | CODING NINJAS CODING COURSE DSA C++ | SHARK TANK INDIA,2022-03-11 07:30:27+00:00,1643,62,7,2.77,False,Friday,7,95,0.041996348143639686
Coding Ninjas,DON'T DO This During Your Data Structures & Algorithms Preparation | Coding Ninjas,2022-03-10 15:30:06+00:00,3588,214,17,3.15,False,Thursday,15,82,0.06438127090301003
Coding Ninjas,How To Learn DSA in 30 Days | How to Master DSA | Tips To Learn DSA | Coding Ninjas,2022-03-10 15:08:03+00:00,10541,419,16,90.3,False,Thursday,15,83,0.041267431932454225
Coding Ninjas,Top 5 Productivity Hacks | The Best Productivity Hack For All Times | Hacks | Coding Ninjas,2022-03-10 07:30:05+00:00,897,55,1,2.63,False,Thursday,7,91,0.06243032329988852
Coding Ninjas,How To Overcome Phone Addiction And Become Efficient | Coding Ninjas,2022-03-09 15:30:10+00:00,2366,99,11,2.98,False,Wednesday,15,68,0.04649196956889264
Coding Ninjas,Companies Hiring Software Engineer In India | Coding Ninjas,2022-03-09 13:30:11+00:00,1070,57,3,9.95,False,Wednesday,13,59,0.056074766355140186
